keyword,count
Packet Pre-processing,1
PX4-ROS2,1
PX4,1
PWM,1
PVC),1
PReLU,1
PVBS(Position-Based Visual Servoing,1
PTZ,1
PSP relationships,1
BERTopic 모델,1
PSM매칭,1
PSM,1
PSC,1
PM Pose Detection,1
PM Index,1
PM Illegal Parking,1
PCM,1
PE92 데이터베이스,1
PE92 Database,1
PDO and Seasonal Variabilities,1
PDF 메타데이터 추출,1
PDF Metadata extraction,1
PDF,1
PDE,1
PCB(Printed Circuit Board),1
PM Detection,1
PCB 제조 공정,1
PCB 불량검출,1
PCB inspection,1
PCB Manufacturing Process,1
PCB Inspection,1
PCB (Printed Circuit Board),1
PCB,1
PEMS(이동식배출가스측정장비),1
PET),1
BIM requirement,1
PHM (Prognostics and Health Management),1
PLSR,1
PLC,1
BIM attack,1
PIR,1
PIPO 64/128,1
PINN,1
PILS(프로세서 루프 시뮬레이션),1
PILS(Processor-in-the-Loop Simulation),1
PILS,1
BIM execution difficulty,1
PID Control(PID 제어),1
PID Control,1
PID,1
PI 제어기(PI Controller),1
PHM(건전성 예측 및 관리),1
Paddy field,1
Paddy field monitoring,1
Pade’ Aproximaion,1
Park Visit,1
Parking obstruction,1
Parking control system,1
Parking Space Recognition,1
Parking Slot Occupancy Classification(주차장 점유 슬롯 판단),1
Parking Slot Detection(주차 구역 인식),1
Parking Occupation Detection,1
Parking Enforcement,1
Parental influence,1
Parallel-Addition,1
Parcel Delivery Service,1
Parcel,1
Parametric Algorithm,1
Parameter-Server,1
Parameter tuning,1
Parameter dependent PID Controller,1
Parameter comparison,1
Parkinglot monitoring system,1
Parkinson’s disease,1
Part Classification,1
Part Segmentation,1
Particulate matter,1
BERTopic Model,1
Particle materials,1
Particle Filter(파티클 필터),1
Partial shading,1
Partial discharge,1
Partial Image Matching,1
Partial Fingerprint,1
Partial Discharge,1
Partial Convolution,1
Part-of-Speech,1
Part-Of-Speech Tagging,1
Part of speech tagging,1
Part of Speech Tagging,1
Part finding (부품 검색),1
Parallelization(병렬화),1
Parallel deep learning,1
Pain-behavior monitoring,1
Panchromatic,1
Panorama image,1
Panoptic segmentation,1
Panel Regression Analysis,1
Panel,1
Pandemic Prevention,1
Pandemic (Corona19) etc.,1
Pancreatic neoplasms Copyright ⓒ Korean Society of Gastrointestinal Cancer Research. This is,1
Panax ginseng root extract (LymphanaxTM),1
Parallel corpus,1
Pan-tilt,1
Pan-Tilt camera control,1
Palm oil Price Prediction,1
Pallet hole recognition(파레트 홀 인식),1
Pairwise Comparison,1
Pairing,1
Painting Analysis,1
Panoramic,1
Panoramic video stitching,1
Pansharpening,1
Pansharpening(팬샤프닝),1
Parallel Learning,1
Parallel Imaging,1
Parallel Filesystem,1
Parallel Deep Learning,1
Parallel Corpus Filtering,1
Parallel Corpus,1
Parallel  Resampling,1
Parallax Effect,1
Parallax Distortion,1
Paralichthys olivaceus Disease,1
Paralichthys olivaceus,1
Paralichthys Olivaceus Diseases,1
Paprika,1
Paper trend,1
Pantograph-catenary system,1
PCAResistance prediction,1
PCA 기술,1
PCA technology,1
Online advertorials,1
Open CV,1
Open API,1
Opacity,1
Oobject detection,1
Onsite warning,1
Online sigature,1
Online parenting communities,1
Online Quiz System,1
One-stage detector,1
Online Learning,1
Online King Sejong Institute,1
Online Judge,1
Online Job Posting,1
Online Game,1
Online Community,1
Online Classification,1
Open Dataset(공개 데이터셋),1
Open Source,1
Open Source Data,1
Open Source License,1
Ophthalmic Disease,1
Operations decision support,1
Operation & Maintenance,1
Opens Street Map(오픈 스트리트 맵),1
Openpose,1
Opencv,1
OpenTrack,1
OpenStreetMap,1
OpenPose(오픈포즈),1
BLIP,1
OpenFOAM,1
BLIP(Bootstrapping Language-Image Pre-Training),1
Open set,1
Open occupancy,1
Open Source Software,1
Online Advertising,1
One-shot Kill Poison Attack,1
Opiniom Mining,1
Oer demand Forecast,1
Offsite-Tuning,1
Offshore wind farm,1
Offline shopping experience,1
Office Price,1
Off-road,1
Off-Topic Essay,1
Off-Shore S/W Development,1
Odometry,1
One-dimensional convolution model,1
Ocular disease diagnosis and classification,1
Ocean Satellite,1
Ocean Buoy Data,1
Occupational safety,1
Occupant-centric control,1
Occupancy network,1
Occupancy Grid Map,1
Ohmic Loss(옴손실),1
Oil and Gas E&P Business,1
Oil spill(유출유),1
Olive Flounder image,1
One-class SVM(단일 클래스 서포트 벡터 머신),1
One-class Problem,1
One-Stage Detector,1
One-Shot Learning,1
One-Hot Encoding,1
One-Dimensional Convolutional Neural Network(1D-CNN),1
One class convolutional neural network,1
One Class,1
On-site learning,1
On-line museum,1
On-Sensor AI,1
On-GPU Neural Detector,1
On-Device AI,1
On-Device,1
On-Board Neural Detector,1
Ophthalmologist,1
Opinion mining,1
BIM 수행 난이도,1
Outer Product,1
Over-Sampling,1
Over fitting,1
Output layers,1
Outlier data dectection,1
Outlier Processing,1
Outlier Detection,1
Outlier,1
Out Layer Removal,1
Ortho Facade,1
Otsu's threshold,1
Otsu algorithm,1
Osteoarthritis,1
Orthophoto Imagery,1
Orthophoto,1
Orthomosaic,1
Orthogonal Feature Vector,1
Overfitting prevention,1
Overheating(과열),1
Overlapped R,1
Overlapping Computation,1
PAN,1
PAM4,1
P2P 소셜대출,1
P2P Social Lending,1
P2P,1
P-GPT,1
Oxygen depleted water,1
Oxygen Saturation(SpO₂) Sensor,1
Overseas Korean Language Education,1
Overseas Indices,1
BIM 요구사항,1
Overloaded Vehicle(과적 차량),1
Overloaded Vehicle,1
Overloaded Truck Axle Control,1
Overlapping class,1
Orthodontics,1
Orientation Sensor,1
Optic,1
Optical coherence tomography,1
Optimal Power Flow,1
Optimal Feature Selection,1
Optimal Evacuation Plan,1
Optical wireless communications,1
Optical satellite imagery,1
Optical flow(광류),1
BIO-태깅,1
Optical character recognition (OCR),1
Orientation,1
BLE Mesh Network,1
Optical Smoke Detector,1
Optical Observation Data (광학 관측 데이터),1
Optical Music Recognition(OMR),1
BLEU,1
Optical Camera Communication,1
Optical,1
Optimal Sensor Locations,1
Optimal design,1
Optimal model,1
Optimal path,1
Organizational Performance,1
Organ,1
Order learning,1
Order Imbalance Information,1
Orbit Determination(궤도결정),1
Orbit Detection(궤도 추적),1
Orange Pi,1
Oral Scanner,1
Or7iental Medicine,1
Option pricing,1
Optimum landing sites on the moon,1
Optimizer,1
Optimization algorithm,1
Optimization (최적화),1
BIO-Tagging,1
Parts Reliability(부품신뢰도),1
Passenger Detection,1
Port security,1
BDI,1
PlanetScope,1
Plane fitting,1
Plan-o-gram,1
Places365,1
Place Recognition,1
Place Image,1
Pixel,1
Pix2Pix UAV 이미지,1
Planetscope satellite image,1
Pix-2-Pix,1
Pirated contents search,1
Piping iso- metric drawings,1
Piping Part(배관 부품),1
Pipeline Parallelism,1
Pipe Vibration(배관 진동),1
Pipe Leakage(배관 누설),1
PlanetScope image,1
Planetscope 위성영상,1
Passenger Flow Prediction,1
Plaque Area Prediction(플라크 영역 예측),1
Plastic Property(소성 물성),1
Plastic Liner,1
Plastic Injection Molding,1
Plastic Greenhouses,1
Plastic Defect,1
Plastic,1
Plaque Classification(플라크 분류),1
Plant phenomics,1
Planning,1
Plant growth,1
Plant Health State Classification,1
Plant Growth,1
Plant Diseases and Pests,1
Plant Diseases Classification,1
Plant Anomaly,1
Plant,1
Pipe Leak Detection,1
Pipe  inspection,1
Pinkerton,1
Physical information,1
Physics-informed neural network (PINN),1
Physics-informed deep learning,1
Physics-based model,1
Physics model(물리모델),1
Physics Model(물리 모델),1
Physics Model,1
Physical load Recognition,1
Physical fitness measurement,1
Pine wilt disease,1
Physical Property,1
Physical Environment,1
Physical Activity Levels,1
Physical Activities,1
Photovoltic power generation,1
Photovoltaic power forecasting,1
Photovoltaic Power Generation,1
Piaget,1
Picking Quality,1
Pictogram,1
Picture Partitioning,1
Pine nut,1
Pine Wilt Nematode,1
Pine Wilt Disease,1
Pine Wilt,1
Piloti Structure,1
Pilot plant(파일럿플랜트),1
Pilot Training,1
Pill identification,1
Pill Classification Model,1
Pill Classification,1
Pile Load Capacity,1
Pig Monitoring,1
Pig Detection,1
Pig,1
Piecewise overlapped-grouping,1
Plastic greenhouse,1
Plastic liner(플라스틱 라이너),1
Plastic recycling,1
Policy evaluation,1
Politik von KI in Korea,1
Politicians direction of gaze,1
Politician,1
Political bias,1
Political Orientation,1
Political Analysis Model,1
Policy gradient,1
Policy Responses to Low Fertility,1
Poisoning attack,1
Policy Perceptron,1
Policy Network,1
Policy Analysis,1
Policies,1
Police Drones,1
Polarized Camera,1
Poisson boltzmann equation,1
Polizei-Tragen-Aufzeichnungsgerät(경찰착용기록장치),1
Pollutant,1
Polyester Fiber,1
Polygon Extraction,1
Port call optimization,1
Port Structure Monitoring,1
Port Infrastructure,1
Port,1
Population Analysis,1
Poor road surface objects,1
Pooling,1
PonitNet,1
Polysomnography,1
Polyp image segmentation,1
Polyp Detection,1
Polymeric Material,1
Polymer Electrolyte Membrane Fuel Cell(PEMFC,1
Polymer Dispersed Liquid Crystal,1
Polymer,1
Poisson Boltmann Nernst Plank,1
Pointcloud(포인트클라우드),1
Plate heat exchanger(판형 열교환기),1
Pneumatic Cylinders,1
BCI,1
Pohibited Drug,1
Poetry Generation Model,1
Pneumonia diagnosis system,1
BDD Dataset,1
Pneumonia Detection,1
BDD 데이터셋,1
Pneumatic Artificial Muscle(공압형 인공근육),1
PointNet++,1
Pneumatic Artificial Muscle,1
Plumbing Maintenanc,1
Plenoptic,1
Platon,1
Platform cloud,1
Platform business,1
Platform Virtualization,1
Point Cloud (점군),1
Point Cloud Accumulation(점군 데이터 누적),1
Point Cloud Classification,1
Point Cloud Map(포인트 클라우드 맵),1
Azimuth,1
Point to Mesh,1
Point spread function estimation,1
Point clouds(포인트 클라우드),1
Point cloud(포인트클라우드),1
Point cloud(점구름),1
Point cloud(스캐닝 점군 데이터),1
Point cloud map,1
Point cloud data,1
Point cloud Map(포인트 클라우드 지도),1
Azimuth angle,1
Point Sampling(포인트 샘플링),1
Point Sampling,1
Point Cloud(점군),1
Point Cloud Training and Label Data,1
Photovoltaic,1
Photoplethysmography,1
Photography,1
PdM(예지보전),1
Pearson correlation coefficient,1
Pearson Correlation,1
Pear Pests and Diseases,1
Peak response map,1
Peak electric load,1
Peak Load Prediction,1
Peak Detection,1
Pavement Management,1
Pattern Diagnosis,1
Pavement Distress Detection,1
Pavement Deterioration Prediction,1
Pavement Crack,1
Patterns of Urban Park Use,1
BERT 모형,1
Pattern prediction,1
Pattern differentiation,1
Pedestrian Abnormal Behavior Recognition,1
Pedestrian Crash,1
Pedestrian Detection,1
Pedestrian Environment Assessment,1
Pedestrians,1
Pedestrian-Vehicle Crashes,1
Pedestrian-Detection,1
Pedestrian traffic accident prevention,1
Pedestrian tracking,1
Pedestrian recognition,1
Pedestrian environment,1
Pedestrian direction detectio,1
BERT 딥러닝,1
Pedestrian Trajectories,1
Pedestrian Traffic Accidents,1
Pedestrian Tracking,1
Pedestrian Satisfaction,1
Pedestrian Safety,1
Pedestrian Network,1
Pattern alignment,1
Pattern Classification,1
Pediatric Chest Computed Tomography,1
Patch-based method,1
Patent data,1
Patent classification,1
Patent Portfolio,1
Patent Literature Classification,1
Patent Keyword Data,1
Patent Data Analysis,1
BERT-fused 모델,1
Patch embedding,1
Patrol robot,1
Patch Model,1
Pastoral Theology.,1
Pastoral Counseling,1
Passive sonar,1
Passive infrared,1
Passengers,1
Passenger State Monitoring(탑승자 상태 모니터링),1
Patent drawings,1
Path,1
Path Finding,1
Path Generation (경로 생성),1
Patient's Right To Self-Determination And Doctor's Duty To Explain,1
Patient Positioning,1
Pathological voice(병적음성),1
Pathfinding Algorithm,1
Path-planning,1
Path prediction(경로예측),1
Path planning(경로 설정),1
Path planning(경로 계획),1
Path discrimination,1
Path control(경로제어),1
Path Tracking,1
Path Recognition Rate,1
Path Prediction,1
Path Planning Algorithm,1
BERT-fused Model,1
Pediatric CT,1
Pellet,1
Photogrammetry,1
Perturbation,1
Pet breed,1
Pet Insurance,1
Pests,1
Pest Detection,1
Pest Counting,1
Pest Classification,1
Pes planus,1
Perspective-Transform,1
Personal protective equipment,1
Perspective transform,1
Perspective,1
Personalized recommendation services,1
Personalized Recommendation Service,1
Personalization(개인화),1
Personalization,1
Personality characteristics,1
Pet image,1
Pet management system,1
Petrochemical Industry(석유화학산업),1
Pharmaceuticals manufactured using generative AI,1
Photo-realistic Model,1
Photo-Based User Preference Analysis,1
Photo response non uniformity,1
Photo Clustering,1
Photo Classification for Tourist purpose,1
Phonetics,1
Phoneme Unit,1
Phenotype,1
Phenomics system,1
Phased Array Ultrasonic Testing(PAUT),1
Phase unwrapping,1
Phase contrast image,1
Phase Transforamtion,1
Phase Resolved Partial Discharge,1
Phase Error(위상 오차),1
Personality,1
Personal mobility,1
Penman-Monteith equation,1
Performance,1
Performance analysis,1
Performance Verification,1
Performance Optimization,1
Performance Indicators,1
BERT (Bidirectional Encoder Representations from Transformers),1
BERT Deep-Learning,1
BERT Model,1
Perceptual Neural Network,1
Personal information protection act,1
Perception Performance,1
BERT model,1
Perceived trust,1
People with hearing impairment,1
People Counter,1
Pensées,1
Penman-Monteith 방정식,1
BEGAN,1
Performance improvement,1
Performance index,1
Performance metrics,1
Personal identification,1
Personal Information Protection Act,1
